generation,run_0,run_1
470,8.266181286786897e-83,8.093518957243704e-84
471,5.457877926228175e-83,8.093518957243704e-84
472,5.457877926228175e-83,8.093518957243704e-84
473,5.457877926228175e-83,8.093518957243704e-84
474,5.457877926228175e-83,8.093518957243704e-84
475,5.457877926228175e-83,8.093518957243704e-84
476,5.457877926228175e-83,8.093518957243704e-84
477,2.6449095878828876e-83,8.093518957243704e-84
478,2.6449095878828876e-83,3.2402152694628546e-84
479,2.6449095878828876e-83,3.2402152694628546e-84
480,1.3994715500252259e-83,3.2402152694628546e-84
481,1.3994715500252259e-83,3.2402152694628546e-84
482,1.0551255230962386e-83,3.2402152694628546e-84
483,1.0551255230962386e-83,3.2402152694628546e-84
484,1.0551255230962386e-83,3.2402152694628546e-84
485,1.0551255230962386e-83,1.420006179112308e-84
486,1.0551255230962386e-83,1.420006179112308e-84
487,1.0551255230962386e-83,9.657362890191769e-86
488,1.0551255230962386e-83,7.047986195565816e-86
489,9.060385749819676e-85,7.047986195565816e-86
490,9.060385749819676e-85,7.047986195565816e-86
491,9.060385749819676e-85,5.4201508122155256e-86
492,9.060385749819676e-85,1.6106808267089564e-86
493,3.890246385046529e-85,5.478551380809941e-88
494,3.890246385046529e-85,5.478551380809941e-88
495,3.890246385046529e-85,5.478551380809941e-88
496,3.890246385046529e-85,5.478551380809941e-88
497,3.890246385046529e-85,4.642345684622846e-88
498,3.890246385046529e-85,4.642345684622846e-88
499,3.890246385046529e-85,5.509125819798231e-89
500,8.703818221134528e-86,5.006460489355554e-90
501,8.703818221134528e-86,5.006460489355554e-90
502,6.315002132420607e-86,5.006460489355554e-90
503,6.315002132420607e-86,5.006460489355554e-90
504,6.315002132420607e-86,5.006460489355554e-90
505,4.153997559044715e-88,5.006460489355554e-90
506,4.153997559044715e-88,5.006460489355554e-90
507,4.153997559044715e-88,9.538857991447549e-91
508,4.153997559044715e-88,9.538857991447549e-91
509,4.153997559044715e-88,9.538857991447549e-91
510,4.153997559044715e-88,4.298100555896007e-92
511,4.153997559044715e-88,4.298100555896007e-92
512,1.4380157627933272e-90,4.298100555896007e-92
513,1.4380157627933272e-90,4.298100555896007e-92
514,1.4380157627933272e-90,4.298100555896007e-92
515,1.4380157627933272e-90,4.298100555896007e-92
516,1.42123184164097e-91,4.298100555896007e-92
517,1.42123184164097e-91,3.915772541218539e-92
518,1.42123184164097e-91,3.915772541218539e-92
519,1.42123184164097e-91,3.915772541218539e-92
520,1.42123184164097e-91,1.3521951559836278e-92
521,1.42123184164097e-91,1.3521951559836278e-92
522,1.42123184164097e-91,1.3521951559836278e-92
523,1.42123184164097e-91,1.3521951559836278e-92
524,1.42123184164097e-91,1.3521951559836278e-92
525,1.42123184164097e-91,4.7372130847298195e-93
526,1.42123184164097e-91,4.7372130847298195e-93
527,1.42123184164097e-91,4.7372130847298195e-93
528,1.42123184164097e-91,1.1797934315640014e-95
529,4.241200613179654e-92,1.1797934315640014e-95
530,4.241200613179654e-92,1.1797934315640014e-95
531,4.241200613179654e-92,1.1797934315640014e-95
532,4.241200613179654e-92,3.940196123844458e-96
533,3.021331349780391e-92,3.940196123844458e-96
534,3.021331349780391e-92,3.940196123844458e-96
535,1.0883603257211985e-93,3.940196123844458e-96
536,1.0883603257211985e-93,3.940196123844458e-96
537,1.0883603257211985e-93,3.940196123844458e-96
538,1.0883603257211985e-93,3.940196123844458e-96
539,4.878738092602691e-95,3.940196123844458e-96
540,4.878738092602691e-95,3.940196123844458e-96
541,4.878738092602691e-95,3.940196123844458e-96
542,4.878738092602691e-95,2.952448286427902e-98
543,4.878738092602691e-95,2.952448286427902e-98
544,3.3551251308975776e-95,2.952448286427902e-98
545,3.3551251308975776e-95,2.952448286427902e-98
546,3.3551251308975776e-95,2.952448286427902e-98
547,3.1560527690222044e-96,2.952448286427902e-98
548,3.1560527690222044e-96,2.952448286427902e-98
549,3.1560527690222044e-96,2.952448286427902e-98
550,2.0123571541684165e-96,2.952448286427902e-98
551,8.270469693088388e-97,2.952448286427902e-98
552,6.574980254114053e-97,1.8047190652270306e-98
