generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
210,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
211,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
212,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
213,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
214,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
215,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
216,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
217,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
218,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
219,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
220,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
221,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
222,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
223,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
224,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.9872127461912872e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
225,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
226,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
227,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
228,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
229,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
230,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
231,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
232,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
233,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
234,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
235,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
236,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
237,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
238,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
239,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
240,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
241,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
242,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
243,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
244,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
245,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
246,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
247,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
248,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
249,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
250,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
251,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
252,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,2.642498784237552e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
253,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
254,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
255,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
256,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
257,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
258,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
259,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
260,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
261,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
262,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,3.3571831212921394e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
263,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
264,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
265,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
266,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
267,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
268,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
269,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
270,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
271,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
272,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
273,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
274,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
275,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
276,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
277,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
278,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
279,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
280,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
281,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
282,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
283,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
284,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
285,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
286,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
287,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
288,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
289,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
290,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
291,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,1.8319027438743022e-06,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
292,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
293,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
294,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
295,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
296,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
297,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
298,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
299,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
300,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
301,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
302,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
303,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
304,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
305,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
306,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
307,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
308,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
309,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,1.9758289475410998e-06,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
310,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
311,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
312,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
313,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
314,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
315,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
316,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
317,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
318,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
319,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,9.829444062508724e-07,4.477966158871261e-07,3.909531370258293e-09
320,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
321,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
322,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
323,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
324,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
325,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
326,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
327,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
328,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.6920244298819297e-06,4.0384454836761476e-07,4.5703285990300563e-07,2.5459913209674984e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
