generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
258,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
259,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
260,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
261,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
262,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
263,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
264,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
265,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
266,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
267,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
268,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
269,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
270,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
271,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
272,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
273,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
274,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
275,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
276,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
277,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
278,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
279,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
280,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
281,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
282,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
283,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
284,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
285,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
286,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
287,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
288,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
289,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
290,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
291,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
292,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
293,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
294,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
295,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
296,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
297,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
298,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
299,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
300,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
301,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
302,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
303,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
304,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
305,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
306,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
307,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
308,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
309,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
310,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
311,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
312,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
313,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
314,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
315,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
316,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
317,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
318,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
319,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
320,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
321,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
322,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
323,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
324,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
325,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
326,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
327,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
328,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
329,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
330,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
331,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
332,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.2053557524538405e-05,7.3561753310968925e-06,9.284256918817846e-09
333,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
334,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
335,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
336,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
337,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
338,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
339,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
340,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
341,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
342,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
343,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
344,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
345,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
346,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
347,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
348,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,2.93330072054232e-06,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
349,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
350,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
351,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
352,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
353,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
354,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
355,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
356,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,1.058878146942277e-05,7.3561753310968925e-06,9.284256918817846e-09
357,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
358,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
359,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
360,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
361,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
362,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
363,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
364,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
365,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
366,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
367,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
368,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
369,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
370,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
371,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
372,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
373,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
374,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
375,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
376,6.319054961068105e-06,4.005784822069813e-06,1.188181403932731e-06,2.8863231626985453e-07,1.1424745416377391e-05,1.4531744962908988e-06,5.955744999397439e-07,9.419736681337554e-06,7.3561753310968925e-06,9.284256918817846e-09
