generation,run_1,run_2
702,18707.35045751393,19415.09879804181
703,18707.35045751393,19414.11059895918
704,18707.35045751393,19413.13431890127
705,18706.87915353466,19412.599104498855
706,18706.87915353466,19412.403568905014
707,18706.87915353466,19412.403568905014
708,18706.87915353466,19412.403568905014
709,18706.682310404896,19412.403568905014
710,18705.80980788882,19412.829253119722
711,18705.7732155115,19412.829253119722
712,18704.850295382825,19412.829253119722
713,18704.850295382825,19412.829253119722
714,18704.600815186903,19411.7075158788
715,18704.421488648262,19411.7075158788
716,18703.80835622132,19411.7075158788
717,18702.980736900165,19410.60194318255
718,18702.476760711357,19410.60194318255
719,18702.476760711357,19409.67115089375
720,18702.476760711357,19409.67115089375
721,18701.560504052653,19409.49978274773
722,18701.560504052653,19409.415014329374
723,18701.499931750623,19407.807792806885
724,18701.14873563718,19406.808438286665
725,18701.1033360428,19406.80016877627
726,18700.70994573249,19406.80016877627
727,18700.164464648642,19406.80016877627
728,18700.164464648642,19405.98796913625
729,18700.164464648642,19405.98796913625
730,18699.614622197594,19405.253402676604
731,18699.614622197594,19405.253402676604
732,18699.614622197594,19404.980845293918
733,18699.614622197594,19404.980845293918
734,18699.713439407904,19404.980845293918
735,18699.713439407904,19404.980845293918
736,18699.466664812255,19404.480916158183
737,18699.466664812255,19404.480916158183
738,18699.09595522347,19404.480916158183
739,18699.09595522347,19404.480916158183
740,18698.11169873242,19404.89869077335
741,18698.11169873242,19404.783191614035
742,18698.11169873242,19404.332494643673
743,18697.71579325083,19404.231193247688
744,18697.71579325083,19404.231193247688
745,18696.979181143517,19403.740106979538
746,18696.979181143517,19403.740106979538
747,18696.68009789882,19403.740106979538
748,18696.552328262354,19403.740106979538
749,18696.552328262354,19403.280080035594
750,18696.552328262354,19403.280080035594
751,18696.552328262354,19403.280080035594
752,18696.452177157204,19403.25132892786
753,18696.452177157204,19402.41017025944
754,18696.28276078552,19402.41017025944
755,18696.28276078552,19402.41017025944
756,18696.184860603204,19402.124752464973
757,18696.184860603204,19401.927874945755
758,18696.041530686958,19401.43697707956
759,18695.15190196415,19400.926814654125
760,18695.15190196415,19400.524038529882
761,18694.44071454497,19400.524038529882
762,18693.82892159314,19400.274983869356
763,18693.82892159314,19400.274983869356
764,18693.82892159314,19400.274983869356
765,18693.546178915803,19399.953872251735
766,18693.546178915803,19399.89472262735
767,18693.49215539733,19399.89472262735
768,18693.49215539733,19399.89472262735
769,18693.482218257013,19399.89472262735
770,18693.394135439125,19399.287742312736
771,18692.733360549053,19399.287742312736
772,18692.064364845082,19398.79061619947
773,18692.02819372861,19398.79061619947
