generation,run_1,run_2
140,3.9968028886505635e-15,4.440892098500626e-16
141,3.9968028886505635e-15,4.440892098500626e-16
142,3.9968028886505635e-15,4.440892098500626e-16
143,3.9968028886505635e-15,4.440892098500626e-16
144,3.9968028886505635e-15,4.440892098500626e-16
145,3.9968028886505635e-15,4.440892098500626e-16
146,3.9968028886505635e-15,4.440892098500626e-16
147,3.9968028886505635e-15,4.440892098500626e-16
148,3.9968028886505635e-15,4.440892098500626e-16
149,3.9968028886505635e-15,4.440892098500626e-16
150,3.9968028886505635e-15,4.440892098500626e-16
151,3.9968028886505635e-15,4.440892098500626e-16
152,3.9968028886505635e-15,4.440892098500626e-16
153,3.9968028886505635e-15,4.440892098500626e-16
154,3.9968028886505635e-15,4.440892098500626e-16
155,3.9968028886505635e-15,4.440892098500626e-16
156,3.9968028886505635e-15,4.440892098500626e-16
157,3.9968028886505635e-15,4.440892098500626e-16
158,3.9968028886505635e-15,4.440892098500626e-16
159,3.9968028886505635e-15,4.440892098500626e-16
160,3.9968028886505635e-15,4.440892098500626e-16
161,3.9968028886505635e-15,4.440892098500626e-16
162,3.9968028886505635e-15,4.440892098500626e-16
163,3.9968028886505635e-15,4.440892098500626e-16
164,3.9968028886505635e-15,4.440892098500626e-16
165,3.9968028886505635e-15,4.440892098500626e-16
166,3.9968028886505635e-15,4.440892098500626e-16
167,3.9968028886505635e-15,4.440892098500626e-16
168,3.9968028886505635e-15,4.440892098500626e-16
169,3.9968028886505635e-15,4.440892098500626e-16
170,3.9968028886505635e-15,4.440892098500626e-16
171,3.9968028886505635e-15,4.440892098500626e-16
172,3.9968028886505635e-15,4.440892098500626e-16
173,3.9968028886505635e-15,4.440892098500626e-16
174,3.9968028886505635e-15,4.440892098500626e-16
175,3.9968028886505635e-15,4.440892098500626e-16
176,3.9968028886505635e-15,4.440892098500626e-16
177,3.9968028886505635e-15,4.440892098500626e-16
178,3.9968028886505635e-15,4.440892098500626e-16
179,3.9968028886505635e-15,4.440892098500626e-16
180,3.9968028886505635e-15,4.440892098500626e-16
