generation,run_1,run_2
455,29071.382324304217,28469.66469566513
456,29071.380811037234,28469.66469566513
457,29071.18611644979,28469.66469566513
458,29071.063565313452,28469.66469566513
459,29070.86494864827,28469.66469566513
460,29070.839206629928,28469.66469566513
461,29070.836790483227,28469.66469566513
462,29070.64224709449,28469.66469566513
463,29070.502118892702,28469.66469566513
464,29070.30605992638,28469.66469566513
465,29070.216584077905,28469.66469566513
466,29070.195751294636,28469.66469566513
467,29070.195455150853,28469.66469566513
468,29070.195075562868,28469.66469566513
469,29070.16435017706,28469.66469566513
470,29070.091141600198,28469.66469566513
471,29069.9570735079,28469.66469566513
472,29069.90911280112,28469.66469566513
473,29069.78655513595,28469.66469566513
474,29069.701904801583,28469.66469566513
475,29069.6189933485,28469.66469566513
476,29069.57412785774,28469.66469566513
477,29069.566373734524,28469.66469566513
478,29069.56033985754,28469.66469566513
479,29069.559128327885,28469.66469566513
480,29069.525156401724,28469.66469566513
481,29069.45556414,28469.66469566513
482,29069.39751675792,28469.66469566513
483,29069.358347013746,28469.66469566513
484,29069.346182712306,28469.66469566513
485,29069.306762512722,28469.66469566513
486,29069.222177215688,28469.66469566513
487,29069.055395318384,28469.66469566513
488,29068.981688439493,28469.66469566513
489,29068.874941079725,28469.66469566513
490,29068.816043943756,28469.66469566513
491,29068.71060829419,28469.66469566513
492,29068.670024482148,28469.66469566513
493,29068.61383723453,28469.66469566513
494,29068.433596199306,28469.66469566513
495,29068.368539954314,28469.66469566513
496,29068.058106758952,28469.66469566513
497,29067.856994114998,28469.66469566513
498,29067.676266707313,28469.66469566513
499,29067.57612246787,28469.66469566513
500,29067.5409050928,28469.66469566513
501,29067.52347773445,28469.66469566513
502,29067.327863924824,28469.66469566513
503,29067.234750749965,28469.66469566513
504,29067.148383769054,28469.66469566513
505,29067.086777722277,28469.66469566513
506,29067.0743784869,28469.66469566513
507,29067.070577059014,28469.66469566513
508,29067.068989782772,28469.66469566513
509,29067.035599086645,28469.66469566513
510,29067.035599086645,28469.66469566513
511,29066.859771590804,28469.66469566513
512,29066.69959621662,28469.66469566513
513,29066.626838106837,28469.66469566513
514,29066.592854783805,28469.66469566513
515,29066.592431580626,28469.66469566513
516,29066.211643432933,28469.66469566513
517,29066.0785946798,28469.66469566513
518,29065.99630509752,28469.66469566513
519,29065.908241582758,28469.66469566513
520,29065.8977061227,28469.66469566513
521,29065.748071416696,28469.66469566513
522,29065.66336598114,28469.66469566513
523,29065.623539640703,28469.66469566513
524,29065.586358462177,28469.66469566513
525,29065.54268056102,28469.66469566513
526,29065.516482048974,28469.66469566513
527,29065.421703761745,28469.66469566513
528,29065.41306611418,28469.66469566513
529,29065.17775576029,28469.66469566513
530,29065.115733186445,28469.66469566513
531,29065.032517854008,28469.66469566513
532,29064.9935849492,28469.66469566513
533,29064.957934315804,28469.66469566513
534,29064.902792765533,28469.66469566513
535,29064.756240998322,28469.66469566513
536,29064.729028228678,28469.66469566513
537,29064.707811420296,28469.66469566513
538,29064.612627629183,28469.66469566513
539,29064.46675407843,28469.66469566513
540,29064.425133142722,28469.66469566513
541,29064.42077099991,28469.66469566513
542,29064.360875806902,28469.66469566513
543,29064.2065366365,28469.66469566513
544,29064.046691668467,28469.66469566513
545,29063.869752807586,28469.66469566513
546,29063.782408634437,28469.66469566513
547,29063.74601820977,28469.66469566513
548,29063.57585155742,28469.66469566513
549,29063.506600359226,28469.66469566513
550,29063.47960202197,28469.66469566513
551,29063.473259857834,28469.66469566513
552,29063.17779762874,28469.66469566513
553,29063.073494317432,28469.66469566513
554,29062.875552127025,28469.66469566513
555,29062.80065371011,28469.66469566513
556,29062.757561204802,28469.66469566513
557,29062.70151116688,28469.66469566513
558,29062.580865294003,28469.66469566513
559,29062.378797858168,28469.66469566513
560,29062.210597547324,28469.66469566513
561,29062.06444362242,28469.66469566513
562,29061.854713631852,28469.66469566513
563,29061.691833835896,28469.66469566513
564,29061.47979525118,28469.66469566513
565,29061.249502458988,28469.559850374273
566,29061.156349781806,28469.45605740893
567,29061.03053656827,28469.448297004375
568,29060.931349765062,28469.447955375937
569,29060.91905752098,28469.447884580884
570,29060.883689222195,28469.447881346816
571,29060.881253861626,28469.4478811838
572,29060.881157268108,28469.4478811737
573,29060.88115320698,28469.447881173357
574,29060.88115309321,28469.44788117327
575,29060.881153090817,28469.44788117327
576,29060.881153090442,28469.447881173226
577,29060.881153090217,28469.44788117321
578,29060.881153090173,28469.447881173168
579,29060.881153090053,28469.447881173088
580,29060.881153089867,28469.447881173022
581,29060.88115308967,28469.447881172942
582,29060.881153089616,28469.447881172942
583,29060.88115308952,28469.447881172942
584,29060.881153089333,28469.447881172942
585,29060.881153089133,28469.447881172942
586,29060.88115308905,28469.447881172942
587,29060.881153088878,28469.447881172942
588,29060.88115308875,28469.447881172942
589,29060.881153088685,28469.447881172942
590,29060.881153088525,28469.447881172942
591,29060.881153088434,28469.447881172942
592,29060.881153088223,28469.447881172942
593,29060.881153088038,28469.447881172942
594,29060.88115308789,28469.447881172942
595,29060.88115308761,28469.447881172942
596,29060.881153087517,28469.447881172942
597,29060.88115308737,28469.447881172942
598,29060.88115308727,28469.447881172942
599,29060.881153087135,28469.447881172942
600,29060.881153087015,28469.447881172942
601,29060.881153086873,28469.447881172942
602,29060.881153086815,28469.447881172942
603,29060.881153086753,28469.447881172942
604,29060.88115308661,28469.447881172942
605,29060.881153086397,28469.447881172942
606,29060.881153086208,28469.447881172942
607,29060.881153086186,28469.447881172942
608,29060.881153086008,28469.447881172942
609,29060.881153085917,28469.447881172942
610,29060.881153085687,28469.447881172942
611,29060.881153085564,28469.447881172942
612,29060.88115308551,28469.447881172942
613,29060.88115308535,28469.447881172942
614,29060.88115308511,28469.447881172942
615,29060.881153084967,28469.447881172942
616,29060.88115308481,28469.447881172942
617,29060.881153084723,28469.447881172942
618,29060.881153084523,28469.419237674607
619,29060.881153084327,28469.20502518126
620,29060.881153084167,28469.14410876469
621,29060.88115308404,28469.132059683267
622,29060.88115308389,28469.13063729614
623,29060.881153083774,28469.130295023788
624,29060.88115308359,28469.1301644243
625,29060.88115308343,28469.130134303585
626,29060.88115308327,28469.130126200776
627,29060.881153083177,28469.13012566798
628,29060.881153083035,28469.13012566798
629,29060.881153082915,28469.13012566798
630,29060.881153082788,28469.13012566798
631,29060.881153082737,28469.13012566798
632,29060.881153082595,28469.13012566798
633,29060.881153082497,28469.13012566798
634,29060.881153082388,28469.13012566798
635,29060.881153082213,28469.13012566798
636,29060.88115308215,28469.13012566798
637,29060.881153081926,28469.13012566798
638,29060.8811530818,28469.13012566798
639,29060.881153081566,28469.13012566798
640,29060.881153081493,28469.13012566798
641,29060.88115308135,28469.13012566798
642,29060.881153081224,28469.13012566798
643,29060.881153081187,28469.13012566798
644,29060.881153081034,28469.13012566798
645,29060.88115308097,28469.13012566798
646,29060.881153080878,28469.13012566798
647,29060.881153080736,28468.833424881508
648,29060.88115308073,28468.815441706683
649,29060.88115308064,28468.815441706683
650,29060.881153080554,28468.815441706683
651,29060.881153080365,28468.815441706683
652,29060.88115308024,28468.815441706683
653,29060.881153080212,28468.815441706683
654,29060.88115308009,28468.815441706683
655,29060.88115308002,28468.815441706683
656,29060.88115307994,28468.815441706683
657,29060.881153079856,28468.815441706683
658,29060.88115307974,28468.815441706683
659,29060.88115307958,28468.815441706683
660,29060.88115307947,28468.815441706683
661,29060.88115307939,28468.815441706683
662,29060.881153079354,28468.815441706683
663,29060.881153079274,28468.815441706683
664,29060.881153079186,28468.815441706683
665,29060.881153079074,28468.815441706683
666,29060.881153079004,28468.815441706683
667,29060.881153078964,28468.815441706683
668,29060.88115307893,28468.815441706683
669,29060.88115307883,28468.815441706683
670,29060.88115307875,28468.815441706683
671,29060.88115307856,28468.815441706683
672,29060.881153078386,28468.815441706683
673,29060.881153078386,28468.815441706683
674,29060.8811530782,28468.815441706683
675,29060.88115307811,28468.815441706683
676,29060.881153077982,28468.815441706683
677,29060.881153077982,28468.815441706683
678,29060.88115307794,28468.815441706683
679,29060.881153077873,28468.815441706683
680,29060.881153077873,28468.815441706683
681,29060.88115307782,28468.815441706683
682,29060.881153077695,28468.815441706683
683,29060.881153077673,28468.815441706683
684,29060.88115307763,28468.815441706683
685,29060.881153077495,28468.815441706683
686,29060.881153077393,28468.815441706683
687,29060.88115307729,28468.815441706683
688,29060.88115307729,28468.815441706683
689,29060.88115307726,28468.815441706683
690,29060.88115307724,28468.815441706683
691,29060.88115307717,28468.815441706683
692,29060.881153077025,28468.815441706683
693,29060.881153076807,28468.815441706683
694,29060.881153076643,28468.815441706683
695,29060.88115307661,28468.815441706683
696,29060.88115307661,28468.815441706683
697,29060.881153076396,28468.815441706683
698,29060.881153076345,28468.815441706683
699,29060.881153076283,28468.815441706683
700,29060.88115307622,28468.815441706683
701,29060.881153076138,28468.815441706683
702,29060.88115307605,28468.815441706683
703,29060.881153075934,28468.815441706683
704,29060.88115307588,28468.815441706683
705,29060.881153075792,28468.815441706683
706,29060.881153075792,28468.815441706683
707,29060.881153075785,28468.815441706683
708,29060.881153075745,28468.815441706683
709,29060.88115307571,28468.815441706683
710,29060.881153075643,28468.815441706683
711,29060.88115307563,28468.815441706683
712,29060.881153075592,28468.815441706683
713,29060.88115307554,28468.815441706683
714,29060.88115307552,28468.815441706683
715,29060.881153075425,28468.815441706683
716,29060.881153075366,28468.815441706683
717,29060.881153075366,28468.097408125497
718,29060.881153075337,28467.730728659426
719,29060.88115307525,28467.673360162295
720,29060.881153075094,28467.67187041747
721,29060.881153075046,28467.671712241812
722,29060.881153075035,28467.671625090716
723,29060.881153074944,28467.671497275696
724,29060.881153074857,28467.67128293
725,29060.88115307474,28467.67123742461
726,29060.88115307474,28467.671164122443
727,29060.881153074715,28467.671006508994
728,29060.88115307469,28467.670944443733
729,29060.881153074642,28467.67091038904
730,29060.88115307459,28467.670883169085
731,29060.88115307455,28467.67087665143
732,29060.88115307455,28467.670873418407
733,29060.88115307455,28467.670869318223
734,29060.881153074493,28467.67086248945
735,29060.881153074417,28467.670856540684
736,29060.881153074417,28467.67085349564
737,29060.881153074417,28467.670852970703
738,29060.881153074417,28467.670851959752
739,29060.88115307437,28467.670850820752
740,29060.88115307432,28467.670850198927
741,29060.881153074315,28467.670849861
742,29060.88115307429,28467.67084905396
743,29060.881153074228,28467.67084832
744,29060.881153074166,28467.67084796923
745,29060.881153074144,28467.67084694597
746,29060.881153074122,28467.670846637004
747,29060.881153074093,28467.670845654648
748,29060.881153074006,28467.67084509173
749,29060.88115307398,28467.670844504333
750,29060.88115307392,28467.670843603228
751,29060.881153073897,28467.6708429246
752,29060.88115307379,28467.670842447456
753,29060.88115307379,28467.67084124093
754,29060.88115307379,28467.67084086645
755,29060.881153073773,28467.6708401918
756,29060.881153073737,28467.67083921256
757,29060.881153073737,28467.67083837207
758,29060.881153073693,28467.67083774309
759,29060.881153073675,28467.67083715121
760,29060.88115307364,28467.67083601679
761,29060.88115307359,28467.6708358354
762,29060.881153073537,28467.670834795703
763,29060.881153073537,28467.670834448843
764,29060.881153073537,28467.670833432014
765,29060.881153073537,28467.67083241083
766,29060.881153073504,28467.670831411997
767,29060.88115307349,28467.67083118521
768,29060.881153073416,28467.670830761723
769,29060.881153073416,28467.670830541247
770,29060.881153073416,28467.67083020413
771,29060.881153073384,28467.670830134703
772,29060.881153073384,28467.670829854906
773,29060.881153073384,28467.670829742063
