generation,run_1,run_2
336,-19.20829626573411,-19.111298061935827
337,-18.97027726235156,-19.111298061935827
338,-19.09506275265488,-19.111298061935827
339,-19.09506275265488,-19.024819879827795
340,-19.09506275265488,-19.024819879827795
341,-19.157019365452896,-19.024819879827795
342,-19.157019365452896,-18.32033643119429
343,-19.157019365452896,-18.3664663801396
344,-19.157019365452896,-18.74633410035354
345,-18.83468918123214,-18.74633410035354
346,-19.12880396398376,-19.03049102446686
347,-19.12880396398376,-19.03049102446686
348,-19.12880396398376,-19.07936935336139
349,-19.12880396398376,-19.03049102446686
350,-19.174045503879757,-18.975973990591864
351,-19.174045503879757,-19.143940139677248
352,-19.174045503879757,-19.143940139677248
353,-19.174045503879757,-19.143940139677248
354,-19.144310898605394,-19.143940139677248
355,-19.144310898605394,-19.108607244315383
356,-19.144310898605394,-19.124277631527185
357,-18.704753094317294,-19.124277631527185
358,-18.992905013368464,-19.124277631527185
359,-18.992905013368464,-19.124277631527185
360,-18.992905013368464,-19.102596240591684
361,-18.992905013368464,-19.102596240591684
362,-19.101257074673523,-19.102596240591684
363,-19.101257074673523,-18.94928209639551
364,-19.20465220466218,-19.052632347130416
365,-19.20465220466218,-19.052632347130416
366,-19.20465220466218,-19.052632347130416
367,-19.20465220466218,-19.172251100246122
368,-19.033335573596485,-19.172251100246122
369,-19.033335573596485,-19.172251100246122
370,-19.033335573596485,-19.172251100246122
371,-19.102378254487835,-19.044802265718253
372,-19.102378254487835,-19.044802265718253
373,-19.102378254487835,-19.01711592022558
374,-19.200530030125677,-19.01711592022558
375,-19.200530030125677,-19.102549586096533
376,-19.200530030125677,-19.102549586096533
377,-19.200530030125677,-19.123437507557714
378,-19.08939227003309,-19.123437507557714
379,-19.08939227003309,-19.123437507557714
380,-19.050249466267935,-19.123437507557714
381,-18.92520863215187,-19.01943217585088
382,-18.897465449767285,-19.090314980525037
383,-19.098091694499423,-19.090314980525037
384,-19.098091694499423,-19.090314980525037
385,-19.098091694499423,-19.090314980525037
386,-19.098091694499423,-19.042275746659172
387,-19.070156307886034,-19.190890778051667
388,-19.140651987407782,-19.190890778051667
389,-19.140651987407782,-19.190890778051667
390,-19.140651987407782,-19.190890778051667
391,-19.140651987407782,-19.139644470962665
392,-19.045099733038136,-19.139644470962665
393,-19.16574307198034,-19.188621991864586
394,-19.16574307198034,-19.188621991864586
395,-19.16574307198034,-19.188621991864586
396,-19.16574307198034,-19.188621991864586
397,-19.008493032819175,-19.14515556776851
398,-19.068164106443696,-19.061785490171047
399,-19.139757059936155,-19.061785490171047
400,-19.139757059936155,-18.92906508777924
401,-19.139757059936155,-18.982808962955495
402,-19.139757059936155,-18.982808962955495
403,-19.123885947801224,-18.982808962955495
404,-19.180186632708146,-19.181560068919815
405,-19.180186632708146,-19.181560068919815
406,-19.180186632708146,-19.181560068919815
407,-19.180186632708146,-19.188607577182367
408,-19.175213460699098,-19.188607577182367
409,-19.175213460699098,-19.188607577182367
410,-19.187348720142378,-19.188607577182367
411,-19.187348720142378,-19.130222931738402
412,-19.187348720142378,-19.089333439739793
413,-19.187348720142378,-19.201024130151417
414,-19.200230678293387,-19.201024130151417
415,-19.200230678293387,-19.201024130151417
