generation,run_1,run_2
616,-186.66792916704404,-186.71222705106257
617,-186.66792916704404,-186.71222705106257
618,-186.66792916704404,-186.71222705106257
619,-186.66792916704404,-186.71222705106257
620,-186.66792916704404,-186.71222705106257
621,-186.66792916704404,-186.71222705106257
622,-186.66792916704404,-186.71222705106257
623,-186.66792916704404,-186.71222705106257
624,-186.66792916704404,-186.71222705106257
625,-186.66792916704404,-186.71222705106257
626,-186.66792916704404,-186.71222705106257
627,-186.66792916704404,-186.71222705106257
628,-186.66792916704404,-186.71222705106257
629,-186.66792916704404,-186.71222705106257
630,-186.66792916704404,-186.71222705106257
631,-186.66792916704404,-186.71222705106257
632,-186.66792916704404,-186.71222705106257
633,-186.66792916704404,-186.71222705106257
634,-186.66792916704404,-186.71222705106257
635,-186.66792916704404,-186.71222705106257
636,-186.66792916704404,-186.71222705106257
637,-186.66792916704404,-186.71222705106257
638,-186.66792916704404,-186.71222705106257
639,-186.66792916704404,-186.71222705106257
640,-186.66792916704404,-186.71222705106257
641,-186.66792916704404,-186.71222705106257
642,-186.66792916704404,-186.71222705106257
643,-186.66792916704404,-186.71222705106257
644,-186.66792916704404,-186.71222705106257
645,-186.66792916704404,-186.71222705106257
646,-186.66792916704404,-186.71222705106257
647,-186.66792916704404,-186.71222705106257
648,-186.72204220734056,-186.71222705106257
649,-186.72204220734056,-186.71222705106257
650,-186.72204220734056,-186.71222705106257
651,-186.72204220734056,-186.71222705106257
652,-186.72204220734056,-186.71222705106257
653,-186.72204220734056,-186.71222705106257
654,-186.72204220734056,-186.71222705106257
655,-186.72204220734056,-186.71222705106257
656,-186.72204220734056,-186.71222705106257
657,-186.72204220734056,-186.71222705106257
658,-186.72204220734056,-186.71222705106257
659,-186.72204220734056,-186.71222705106257
660,-186.72204220734056,-186.71222705106257
661,-186.72204220734056,-186.71222705106257
662,-186.72204220734056,-186.71222705106257
663,-186.72204220734056,-186.71222705106257
664,-186.72204220734056,-186.71222705106257
665,-186.72204220734056,-186.71222705106257
666,-186.72204220734056,-186.71222705106257
667,-186.72204220734056,-186.71222705106257
668,-186.72204220734056,-186.71222705106257
669,-186.72204220734056,-186.71222705106257
670,-186.72204220734056,-186.71222705106257
671,-186.72204220734056,-186.71222705106257
672,-186.72204220734056,-186.71222705106257
673,-186.72204220734056,-186.71222705106257
674,-186.72204220734056,-186.71222705106257
675,-186.72204220734056,-186.71222705106257
676,-186.72204220734056,-186.71222705106257
677,-186.72204220734056,-186.71222705106257
678,-186.72204220734056,-186.71222705106257
679,-186.72204220734056,-186.71222705106257
680,-186.72204220734056,-186.71222705106257
681,-186.72204220734056,-186.71222705106257
682,-186.72204220734056,-186.71222705106257
683,-186.72204220734056,-186.71222705106257
684,-186.72204220734056,-186.71222705106257
685,-186.72204220734056,-186.71222705106257
686,-186.72204220734056,-186.71222705106257
687,-186.72204220734056,-186.71222705106257
688,-186.72204220734056,-186.71222705106257
689,-186.72204220734056,-186.71222705106257
690,-186.72204220734056,-186.71222705106257
691,-186.72204220734056,-186.71222705106257
692,-186.72204220734056,-186.71222705106257
693,-186.72204220734056,-186.71222705106257
694,-186.72204220734056,-186.71222705106257
695,-186.72204220734056,-186.71222705106257
696,-186.72204220734056,-186.71222705106257
