generation,run_1,run_2
610,6.393295141689073e-05,6.199656165704211e-06
611,6.393295141689073e-05,6.199656165704211e-06
612,6.393295141689073e-05,6.199656165704211e-06
613,6.537500041059101e-05,3.336707119641239e-05
614,3.826444237209218e-07,5.631241493507813e-05
615,3.826444237209218e-07,6.031694407552341e-06
616,3.826444237209218e-07,6.031694407552341e-06
617,3.826444237209218e-07,6.031694407552341e-06
618,2.8736923195893054e-05,6.031694407552341e-06
619,2.8736923195893054e-05,2.6916553754419385e-05
620,2.8736923195893054e-05,2.6916553754419385e-05
621,3.3709587494130735e-05,5.802906126991555e-05
622,1.2266120834415745e-05,1.9400070106738876e-05
623,8.159301067963162e-08,1.9400070106738876e-05
624,8.159301067963162e-08,1.9400070106738876e-05
625,8.159301067963162e-08,5.285021136367761e-06
626,8.159301067963162e-08,5.285021136367761e-06
627,1.1132582895527299e-06,5.285021136367761e-06
628,1.1132582895527299e-06,5.285021136367761e-06
629,1.9827457571298844e-06,3.750531658086889e-05
630,6.257196804856391e-06,2.5076788590783137e-05
631,6.257196804856391e-06,2.5076788590783137e-05
632,6.257196804856391e-06,2.5076788590783137e-05
633,6.257196804856391e-06,2.5076788590783137e-05
634,1.234735527398395e-05,3.277918998629053e-05
635,1.234735527398395e-05,3.277918998629053e-05
636,1.234735527398395e-05,3.277918998629053e-05
637,1.234735527398395e-05,1.0899039703503353e-05
638,1.2600717744282365e-05,1.8153575400016574e-06
639,1.2600717744282365e-05,1.8153575400016574e-06
640,2.5989635975905292e-05,1.8153575400016574e-06
641,8.119880364643281e-06,1.8153575400016574e-06
642,8.119880364643281e-06,5.988765536592262e-06
643,8.119880364643281e-06,2.278022231077293e-06
644,8.119880364643281e-06,2.278022231077293e-06
645,8.286860745417177e-06,2.278022231077293e-06
646,8.286860745417177e-06,2.278022231077293e-06
647,5.262052127556433e-06,1.8691400182203338e-05
648,5.262052127556433e-06,1.8691400182203338e-05
649,5.262052127556433e-06,1.2535796534724678e-05
650,2.0769051193551067e-06,1.2535796534724678e-05
