generation,run_1,run_2
407,-959.2558776959112,-959.6394236712412
408,-959.2102113797138,-959.627994610627
409,-959.3479551737807,-959.627994610627
410,-959.6032187963224,-959.627994610627
411,-959.6032187963224,-959.6271798907807
412,-959.6032187963224,-959.6271798907807
413,-959.6032187963224,-959.6271798907807
414,-959.5109892412286,-959.6126078388188
415,-959.6338162527327,-959.6126078388188
416,-959.6338162527327,-959.6126078388188
417,-959.6338162527327,-959.6126078388188
418,-959.6338162527327,-959.6404088132058
419,-959.6244107832774,-959.6404088132058
420,-959.6244107832774,-959.6404088132058
421,-959.5409754061382,-959.6404088132058
422,-959.6306165337883,-959.6186847454543
423,-959.6306165337883,-959.6186847454543
424,-959.6306165337883,-959.6186847454543
425,-959.6349265327974,-959.426866539585
426,-959.6349265327974,-959.6405478204167
427,-959.6349265327974,-959.6405478204167
428,-959.6349265327974,-959.6405478204167
429,-959.6353589525938,-959.6405478204167
430,-959.6353589525938,-959.6406440288265
431,-959.6382331916068,-959.6406440288265
432,-959.6382331916068,-959.6406440288265
433,-959.6382331916068,-959.6406440288265
434,-959.6403805995926,-959.6402377124964
435,-959.6405216300435,-959.6402377124964
436,-959.6405216300435,-959.6380654649447
437,-959.6405216300435,-959.6380654649447
438,-959.6405216300435,-959.6380654649447
439,-959.6278941330149,-959.6351116086382
440,-959.6278941330149,-959.6351116086382
441,-959.6278941330149,-959.6351116086382
442,-959.6388011973962,-959.6351116086382
443,-959.6406235984789,-959.63419700136
444,-959.6406235984789,-959.5914343951009
445,-959.6406235984789,-959.5914343951009
446,-959.6406235984789,-959.6320204826932
447,-959.6400323419842,-959.6320204826932
448,-959.6400323419842,-959.6320204826932
449,-959.6396159259733,-959.6320204826932
450,-959.6396159259733,-959.6107765022888
451,-959.6404490547209,-959.5929490262694
452,-959.6404490547209,-959.5929490262694
453,-959.6405706576022,-959.5929490262694
454,-959.6405706576022,-959.5929490262694
455,-959.6405706576022,-959.5964431183178
456,-959.6405706576022,-959.6085052074318
457,-959.6376878764561,-959.637667596038
458,-959.62006452177,-959.637667596038
459,-959.6283192032035,-959.6402470649442
460,-959.635707824108,-959.6402470649442
461,-959.635707824108,-959.6402470649442
462,-959.635707824108,-959.6402470649442
463,-959.635707824108,-959.6363115852707
464,-959.6315106902262,-959.638829709932
465,-959.6315106902262,-959.6405761233875
466,-959.6200141015775,-959.6405761233875
467,-959.6200141015775,-959.6405761233875
468,-959.6315381994694,-959.6405761233875
469,-959.6315381994694,-959.6379295693959
470,-959.6393163307059,-959.6379295693959
471,-959.6406368708247,-959.6382668527201
472,-959.6406368708247,-959.6382668527201
473,-959.6406368708247,-959.6382668527201
474,-959.6406368708247,-959.6382895021557
475,-959.6398925610813,-959.6382895021557
476,-959.6398925610813,-959.6382895021557
477,-959.6398925610813,-959.6382895021557
478,-959.6404225087598,-959.628416847174
479,-959.6404225087598,-959.6380582664995
480,-959.6404225087598,-959.640618553517
481,-959.6404225087598,-959.640618553517
482,-959.6399345197146,-959.6406573402263
483,-959.6399345197146,-959.6406573402263
484,-959.6316267446535,-959.6406573402263
485,-959.637395239949,-959.6406573402263
486,-959.637395239949,-959.6402612801767
487,-959.6387884544213,-959.6403202462568
488,-959.6387884544213,-959.6403202462568
489,-959.6387884544213,-959.6403202462568
490,-959.6387884544213,-959.6403202462568
491,-959.6365825761085,-959.640576935665
492,-959.6365825761085,-959.6406524932345
493,-959.6365825761085,-959.6406524932345
494,-959.6403125108313,-959.6406524932345
495,-959.6403125108313,-959.6406524932345
496,-959.6403125108313,-959.6374698034638
497,-959.6403125108313,-959.6355334720454
498,-959.6392448042247,-959.6355334720454
499,-959.640654313308,-959.6405244655235
500,-959.640654313308,-959.6406596224547
501,-959.640654313308,-959.6406626295559
502,-959.640654313308,-959.6406626295559
503,-959.6388700571606,-959.6406626295559
504,-959.6388700571606,-959.6406626295559
505,-959.6388700571606,-959.6406555373278
506,-959.6405982285319,-959.6406555373278
507,-959.6405982285319,-959.6406555373278
508,-959.6405982285319,-959.6406555373278
509,-959.6405982285319,-959.6406163850356
510,-959.6382624551765,-959.6392714411168
511,-959.6385960438867,-959.6406479037431
512,-959.6385960438867,-959.6406479037431
513,-959.6385960438867,-959.6406479037431
514,-959.6403657676296,-959.6406479037431
515,-959.6403657676296,-959.6405794243033
516,-959.6403657676296,-959.6405794243033
517,-959.6403657676296,-959.6406049517432
518,-959.6402819991275,-959.6406049517432
519,-959.6392352291483,-959.6406049517432
520,-959.6392352291483,-959.6406049517432
521,-959.6332807480053,-959.6358738967026
522,-959.623756784852,-959.6358738967026
523,-959.623802499628,-959.6375444329805
524,-959.630726646064,-959.6375444329805
525,-959.630726646064,-959.6376410923796
526,-959.6373884088123,-959.6403722527909
527,-959.6373884088123,-959.6403722527909
528,-959.6373884088123,-959.6406601601129
529,-959.6382302114805,-959.6406601601129
530,-959.6382302114805,-959.6406601601129
531,-959.6384996499569,-959.6406601601129
532,-959.6384996499569,-959.6405422874293
533,-959.640381099797,-959.6405422874293
534,-959.640381099797,-959.6405422874293
535,-959.640381099797,-959.6403226046305
536,-959.640381099797,-959.6404593170387
537,-959.6367196677683,-959.6404593170387
538,-959.6354233230652,-959.6404593170387
539,-959.6354233230652,-959.6404593170387
540,-959.6362397912633,-959.6405463139697
541,-959.6362397912633,-959.6405463139697
542,-959.6362397912633,-959.6405463139697
543,-959.6362397912633,-959.6406380154904
544,-959.6329401461046,-959.6406380154904
545,-959.6329401461046,-959.6406380154904
546,-959.6325884956157,-959.6406380154904
547,-959.6403556173677,-959.6405905200735
548,-959.6403556173677,-959.6405905200735
549,-959.6403556173677,-959.6405905200735
550,-959.6403556173677,-959.6401334305991
551,-959.64013463029,-959.6406120081723
552,-959.6392957061228,-959.6406120081723
553,-959.6392957061228,-959.6406120081723
554,-959.6392957061228,-959.6406120081723
555,-959.6387959799225,-959.6404467703328
556,-959.6387959799225,-959.6404467703328
557,-959.6387959799225,-959.6404467703328
558,-959.639923855955,-959.6403659238645
559,-959.639923855955,-959.6403659238645
560,-959.6401003565688,-959.6402999203799
561,-959.6406551676973,-959.6402999203799
562,-959.6406551676973,-959.6402999203799
563,-959.6406551676973,-959.6405490285465
564,-959.6406551676973,-959.6405490285465
565,-959.639787124145,-959.6405490285465
566,-959.6401012039726,-959.6405490285465
567,-959.6401012039726,-959.6405574527556
568,-959.6401012039726,-959.6405574527556
569,-959.6404547277261,-959.6405574527556
570,-959.6404547277261,-959.6405574527556
571,-959.6404547277261,-959.6398901850123
572,-959.6406467145824,-959.6336069708685
573,-959.640662471186,-959.6405519635229
574,-959.640662471186,-959.640585054955
575,-959.640662471186,-959.640585054955
576,-959.640662471186,-959.640585054955
577,-959.6406501894187,-959.640585054955
578,-959.6406607966253,-959.6403500355141
579,-959.6406607966253,-959.6402323058112
580,-959.6406607966253,-959.6383737800593
581,-959.6406607966253,-959.6383737800593
582,-959.6400385083718,-959.6391588681213
583,-959.6391113754175,-959.6391588681213
584,-959.640658570756,-959.6406239311048
585,-959.640658570756,-959.6406239311048
586,-959.640658570756,-959.6406239311048
587,-959.640658570756,-959.6406239311048
588,-959.6404929161589,-959.6396118252933
589,-959.6404929161589,-959.640648423439
590,-959.6405703438436,-959.640648423439
591,-959.6406554382129,-959.640648423439
592,-959.6406554382129,-959.640648423439
593,-959.6406554382129,-959.6400105970281
594,-959.6406554382129,-959.640660202246
595,-959.640121759774,-959.640660202246
596,-959.6397174612976,-959.640660202246
597,-959.6405912533801,-959.640660202246
598,-959.6405912533801,-959.6397475447275
599,-959.64066209054,-959.6406324531529
600,-959.64066209054,-959.6406324531529
601,-959.64066209054,-959.6406324531529
602,-959.64066209054,-959.6406324531529
603,-959.6406009223131,-959.6405433475779
604,-959.6406181409166,-959.6405433475779
605,-959.6406181409166,-959.6405433475779
606,-959.6406181409166,-959.6405433475779
607,-959.6406181409166,-959.6404651888109
608,-959.6404868800072,-959.6406208638202
609,-959.6405521391359,-959.6406208638202
610,-959.6405521391359,-959.6406208638202
611,-959.640631331411,-959.6406208638202
612,-959.6406501559509,-959.6393616410488
613,-959.6406501559509,-959.6397523251596
614,-959.6406553127605,-959.6406262997416
615,-959.640659058006,-959.640648340513
616,-959.640659058006,-959.640648340513
617,-959.640659058006,-959.640648340513
618,-959.640659058006,-959.640648340513
619,-959.640620872207,-959.6406045054459
620,-959.64029737266,-959.6406045054459
621,-959.64029737266,-959.6406045054459
622,-959.64029737266,-959.6406045054459
623,-959.6395402960833,-959.6406596857071
624,-959.6405164110861,-959.6406596857071
625,-959.6405164110861,-959.6406596857071
626,-959.6405164110861,-959.6406596857071
627,-959.6405164110861,-959.640624705017
628,-959.6404816512197,-959.640624705017
629,-959.6405645086697,-959.640624705017
630,-959.6405645086697,-959.6406041679883
631,-959.6405645086697,-959.6406041679883
632,-959.6405645086697,-959.6406041679883
633,-959.6402357512418,-959.6403872465022
634,-959.6402921994395,-959.6403872465022
635,-959.6402921994395,-959.6406034451431
636,-959.6402921994395,-959.6406034451431
637,-959.6402921994395,-959.6406557524236
638,-959.6402050663387,-959.6406557524236
639,-959.6402050663387,-959.6406557524236
640,-959.6406550457657,-959.6406557524236
641,-959.6406550457657,-959.6404525729689
642,-959.6406550457657,-959.6398283327504
643,-959.6406604378213,-959.6398283327504
644,-959.6406604378213,-959.6405776639549
645,-959.6406604378213,-959.6405776639549
646,-959.6406604378213,-959.6406627199123
647,-959.6406519333605,-959.6406627199123
648,-959.6406519333605,-959.6406627199123
649,-959.64039005626,-959.6406627199123
650,-959.640578771767,-959.6406597852563
651,-959.6406560268472,-959.6406597852563
652,-959.6406560268472,-959.6406317518705
653,-959.6406560268472,-959.6406317518705
654,-959.6406560268472,-959.6406001850889
655,-959.6406111672596,-959.6406001850889
656,-959.6406111672596,-959.6406001850889
657,-959.6406111672596,-959.6406446689832
658,-959.6400554326024,-959.6406446689832
659,-959.6402386053421,-959.6406446689832
660,-959.6405725960528,-959.6406446689832
661,-959.6405725960528,-959.6404858462982
662,-959.6405725960528,-959.6404858462982
663,-959.6406356531922,-959.6404858462982
664,-959.6406356531922,-959.6394860205796
665,-959.6406356531922,-959.640569682291
666,-959.6406356531922,-959.640569682291
667,-959.6405243146903,-959.6406447663774
668,-959.6405243146903,-959.6406608783998
669,-959.6405243146903,-959.6406608783998
670,-959.6405850219935,-959.6406608783998
